Age,Income_USD,Credit_Score,Total_BNPL_Active_Loans,Total_BNPL_Debt_USD,Average_Transaction_Value_USD,Employment_Status_Employed,Employment_Status_Freelancer,Employment_Status_Student,Employment_Status_Unemployed,Late_Payment_History_No,Late_Payment_History_Yes,Shopping_Category_Most_Frequent_Electronics,Shopping_Category_Most_Frequent_Fashion,Shopping_Category_Most_Frequent_Groceries/Essentials,Shopping_Category_Most_Frequent_Home/Furniture,Shopping_Category_Most_Frequent_Travel,Default_Risk
-0.9485459863386326,-0.12810678445655513,0.5166245229013281,1.4404765385023044,2.908914168429411,-0.9812203109452934,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-0.3290756259056027,1.2037314832327597,1.720993582736314,-0.16995027187102651,-0.21872524705068894,-1.0001208179528027,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
1.8390706356100022,-0.6531425955869186,0.307169034234374,-0.16995027187102651,-0.4949736015144135,-1.166445279618886,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
0.5226961196898136,0.3433950422237073,0.05844064144236603,-1.2435681454532472,-1.1078004108419863,-0.8526968632942291,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-0.48394321601386014,-0.39581027033367455,-0.7270174410587118,-0.16995027187102651,0.08292525494992983,0.6442232917005187,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Low
-1.1034135764468902,1.254110486781099,1.0926271167354518,0.9036676017111942,1.1148874986362574,-1.0719427445813388,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
0.44526232463568477,-1.4106065210225793,-0.19028775134964196,-0.16995027187102651,-0.32668437408248935,0.5799615678749866,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Low
2.0713720207723885,-1.2009009819352872,0.5428064589846974,1.4404765385023044,0.34964780408731905,-0.8148958492792102,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-1.1808473715010188,-1.3918108901184687,-1.3684748751012588,0.9036676017111942,1.2958777998366284,0.016726459051205227,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,High
1.1421664801228435,-0.536240484088673,0.9355355002352362,-0.16995027187102651,-0.27905534745081273,0.5913018720794923,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Low
1.6067692504476159,-1.3666717337842207,-0.3342883998081729,0.36685866492008384,-0.46322091709329577,0.5913018720794923,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Low
2.1488058158265173,0.05149218155754539,0.9748084043602901,-1.2435681454532472,-1.1078004108419863,-0.860257066097233,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
0.6001299147439423,-1.0526168795524997,-1.4208387472679973,-0.16995027187102651,0.07974998650781806,1.177217589312285,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Low
-0.8711121912845039,-1.3009541528730622,-0.2819245276414344,-0.7067592086621368,-0.6029327285462139,0.5156998440494546,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Low
-0.2516418308514739,-0.9790789736401666,-0.45210711218333455,-1.2435681454532472,-1.1078004108419863,-0.24788063905392696,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Low
0.1355271444191698,0.7128634439959403,0.7391709796099668,-0.7067592086621368,-0.46004564865118397,-0.9056182829152556,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-0.8711121912845039,1.6666745851263287,0.1369864496924738,-0.16995027187102651,-1.1078004108419863,-0.32726276848546665,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Low
1.9939382257182596,0.013632410736408146,-0.4128342080582807,-0.7067592086621368,-0.8188509826098147,-1.1135238599978594,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-0.7936783962303752,1.1429141918073158,0.8308077559017593,-1.2435681454532472,-1.1078004108419863,0.8823696799951377,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Low
-0.9485459863386326,0.27505949843661914,0.5951703311514359,-0.7067592086621368,-0.4568703802090722,-1.0152412235588104,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-1.1808473715010188,0.6253630694119822,0.09771354556741992,-1.2435681454532472,-1.1078004108419863,1.2868405299558399,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Low
0.21296093947329856,0.7430035806957463,0.7522619476516514,-0.16995027187102651,0.1686575028869478,-0.9169585871197613,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-0.6388108061221176,0.4206249470636335,0.555897427026382,0.36685866492008384,0.5052359577507961,0.8596890715861264,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Low
-0.17420803579734517,0.8685315442339141,1.302082605402406,-0.16995027187102651,-0.4981488699565253,-0.7506341254536781,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
1.0647326850687147,-0.4981457678812343,1.3544464775691445,-1.2435681454532472,-1.1078004108419863,1.5892486420759908,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Low
1.3744678652852298,0.6807094896992651,0.660625171359859,-0.7067592086621368,-0.5584789703566491,1.4682853972279304,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Low
-0.8711121912845039,-0.1762370250217243,1.0533542126103979,-1.2435681454532472,-1.1078004108419863,0.23219223893681287,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Low
0.2903947345274273,-0.9121866657975012,0.7522619476516514,0.9036676017111942,0.5941434741299259,-0.04753526477432688,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Low
-0.2516418308514739,-0.9850197355509301,-1.433929715309682,-0.7067592086621368,-0.6219843391988846,-0.6258907792041158,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-0.48394321601386014,-1.5007248584824673,-2.808481359686568,0.36685866492008384,0.9021445130147682,1.3737828621903831,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,High
-0.2516418308514739,-1.3197162201505583,-0.2557425915580651,-0.16995027187102651,-0.20919944172435362,0.14524990670226945,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Low
2.0713720207723885,-0.1487819784510769,-0.32119743176648824,0.36685866492008384,0.848164949498868,-0.8526968632942291,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
0.987298890014586,0.2569687036914126,0.7391709796099668,1.4404765385023044,0.590968205687814,0.043187168861718445,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Low
-1.1808473715010188,-1.4594080341200382,-4.366306556647039,-0.7067592086621368,-0.6283348760831081,0.4098570048074016,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Medium
-0.7162446011762464,0.9388809056178713,1.6686297105695755,-1.2435681454532472,-1.1078004108419863,0.602642176283998,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Low
0.6001299147439423,1.8925242286151873,0.7260800115682822,0.9036676017111942,1.003753103162345,-0.9509794997332782,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-0.09677424074321643,0.9194475658080854,-0.05937807093279565,-0.16995027187102651,-0.10124031469255321,-0.7997754436732027,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
1.8390706356100022,-1.2219789394491827,-1.7742948843934823,0.9036676017111942,0.24486394549763044,-0.8640371674987348,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Medium
-1.1034135764468902,0.7026936651317518,0.9355355002352362,-0.7067592086621368,-0.7775724928623616,0.40607690340589975,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Low
1.2196002751769723,-0.44665916465461686,-0.22956065547469584,-0.7067592086621368,-0.6378606814094435,0.7425059281395678,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Low
-0.17420803579734517,-1.2747073968605362,0.4511696826929049,-0.7067592086621368,-0.5140252121670842,1.037353837456715,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Low
-0.4065094209597314,-1.476055592920822,-3.410665889604061,-0.16995027187102651,-0.7394692715570204,1.513646614045953,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Medium
0.44526232463568477,1.174799637091075,0.9224445321935516,-0.7067592086621368,-0.2822306158929245,0.020506560452707115,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Low
-0.6388108061221176,-0.13210085602367866,0.11080451360910455,0.36685866492008384,0.006718812339247194,-0.9358590941272706,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-0.09677424074321643,-0.7522224213528734,-0.3866522719749114,-0.16995027187102651,0.03847149676036496,-0.7733147338626895,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
0.44526232463568477,0.15258582492036932,0.5297154909430127,-0.16995027187102651,0.32107038810831307,0.8067676519650999,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Low
-0.7936783962303752,0.26700422804914314,0.555897427026382,-0.16995027187102651,-0.18697256262957118,0.5081396412464507,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Low
-0.17420803579734517,1.05947501604371,0.4511696826929049,-0.16995027187102651,-0.7267681977885733,-1.0908432515888482,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-1.2582811665551477,-1.1441113257035813,-2.455025222561083,-0.7067592086621368,-0.5616542387987609,-0.32726276848546665,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Low
-0.7162446011762464,-1.0890669780558286,-0.5044709843500731,0.9036676017111942,0.4258542466980017,1.177217589312285,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Medium
1.8390706356100022,-0.18516494970117686,1.3675374456108291,1.9772854752934148,2.699346451250034,1.6497302645000211,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Low
0.2903947345274273,0.181517671062054,0.7260800115682822,0.9036676017111942,1.572126154300353,0.02806676325571089,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Low
-0.9485459863386326,1.424143819210072,0.24171419402595085,-0.7067592086621368,-0.4949736015144135,0.06586777727072977,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Low
0.1355271444191698,0.23444751023309426,0.9355355002352362,-0.16995027187102651,-0.1837972941874594,-1.0076810207558067,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Low
0.1355271444191698,-1.0012309672057256,-0.1641058152662727,0.36685866492008384,1.0831348142151396,1.0222334318507076,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Low
0.1355271444191698,1.5606470886511759,0.5035335548596435,-0.16995027187102651,0.25438975082396575,-1.1248641642023651,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
1.5293354553934873,0.8210054489478057,0.555897427026382,0.9036676017111942,0.9307219289937743,0.08098818287673733,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Low
0.7549975048521997,0.33436642666441124,0.5428064589846974,2.514094412084525,1.2101455518996105,0.636663088897515,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Low
-0.4065094209597314,0.17195203747692622,-0.4651980802250192,-0.7067592086621368,-0.8093251772834794,-1.0719427445813388,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Low
-0.17420803579734517,0.24653041581430826,-0.3081064637248036,-0.7067592086621368,-0.7997993719571441,-0.7468540240521763,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-0.7936783962303752,0.989830490818657,0.8177167878600746,-0.7067592086621368,-0.7362940031149086,-1.0417019333693236,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-0.8711121912845039,0.857556238330978,0.8962625961101823,-0.7067592086621368,-0.7870982981886969,0.3796161935953865,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Low
-0.09677424074321643,0.9105196411286328,-0.36047033589154215,-0.16995027187102651,-0.27588007900870093,-0.8640371674987348,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
1.8390706356100022,-1.2243283933121967,-0.9888368018924044,-0.16995027187102651,-0.18697256262957118,-0.9547596011347801,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-0.9485459863386326,-1.4069145220949861,0.2940780661926894,0.9036676017111942,1.04820686135191,0.043187168861718445,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Medium
-0.2516418308514739,0.9542530466073047,1.0795361486937671,-0.16995027187102651,-0.3870144744826131,2.1676041565057798,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Low
0.2903947345274273,-0.9506505818976991,-1.1982922905593585,0.36685866492008384,0.692576795835391,-1.0341417305663199,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,Medium
1.0647326850687147,0.262204629443272,-0.295015495683119,0.36685866492008384,-0.5965821916619903,0.8861497813966396,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Low
0.21296093947329856,-1.1032979557403695,-1.0804735781841968,-0.16995027187102651,0.4449058573506724,-1.1362044684068708,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Medium
-0.4065094209597314,0.41512051229885827,0.5035335548596435,-0.7067592086621368,-0.545777896588202,-0.758194328256682,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-0.8711121912845039,0.21451071602409114,1.1973548610689289,-0.7067592086621368,-0.6950155133674555,-0.9282988913242669,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-0.9485459863386326,0.40139298901353454,0.4773516187762742,-0.7067592086621368,-0.6251596076409963,-1.0719427445813388,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-0.3290756259056027,1.035107823121595,-0.24265162351638048,-0.16995027187102651,0.08292525494992983,-0.8451366604912254,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Low
1.297034070231101,0.45895460865737353,0.8177167878600746,0.36685866492008384,0.8037111913093031,-1.0870631501873462,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-0.9485459863386326,0.7175623517219679,0.16316838577584306,0.36685866492008384,0.12420374469738293,0.2926738613608431,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Low
0.1355271444191698,-1.6291392939094806,-2.782299423603199,-0.16995027187102651,0.2670908245924129,-0.8526968632942291,0.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,High
-0.4065094209597314,-1.288367792892631,-0.5568348565168116,-1.2435681454532472,-1.1078004108419863,3.4263779232059086,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Low
-1.2582811665551477,-0.5166393261458146,-1.0542916421008275,-1.2435681454532472,-1.1078004108419863,0.8218880575711075,0.0,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,Low
-0.4065094209597314,1.309725416081298,0.8569896919851285,-0.7067592086621368,-0.5489531650303138,-0.7014928072341536,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
0.677563709798071,-0.0666182204988216,-0.13792387918290344,0.36685866492008384,-0.3235091056403776,-0.6561315904161309,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Low
0.05809334936504106,-1.1437756894374365,-2.337206510185921,0.36685866492008384,1.7912196768060658,-0.5654091567800856,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,High
-1.2582811665551477,1.3450343512797347,1.8388122951114758,0.36685866492008384,1.1434649146152633,-0.6599116918176329,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
0.7549975048521997,0.7031299922777401,0.9355355002352362,-0.7067592086621368,-0.7108918555780144,0.9201706940101566,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Low
1.0647326850687147,0.17124720131802207,0.28098709815100475,1.9772854752934148,3.226441012640589,0.976872215032685,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Low
-0.17420803579734517,-0.527144741276148,0.07153160948405066,-0.7067592086621368,-0.5553037019145373,-1.1740054824218897,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,Low
0.05809334936504106,-1.0144885997184465,-1.001927769934089,0.36685866492008384,-0.1964983679559065,1.8462955373781194,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Low
-0.4065094209597314,-0.24782824059041733,-0.05937807093279565,0.36685866492008384,0.8418144126146445,0.16793051511128076,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Low
1.1421664801228435,0.8659471449845989,-0.6091987286835501,-0.7067592086621368,-0.8537789354730443,-0.8148958492792102,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Low
-0.17420803579734517,0.7664981193258847,0.09771354556741992,-0.16995027187102651,-0.17427148886112406,-0.7506341254536781,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Low
0.8324312999063285,1.5761199205204526,1.4722651899443062,-0.16995027187102651,-0.1710962204190123,0.020506560452707115,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Low
-0.48394321601386014,1.6474090634496152,0.4380787146512203,-0.16995027187102651,0.14643062379216537,-0.6977127058326517,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-1.2582811665551477,0.6586581870135496,0.7784438837350207,-0.7067592086621368,-0.4663961855354075,-1.09462335299035,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-0.8711121912845039,0.8579254382237375,-0.4259251760999653,-0.7067592086621368,-0.6188090707567728,1.7971542191585947,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Low
-0.8711121912845039,-0.6921435297129482,-0.7401084091003964,1.9772854752934148,2.365943264828297,-0.788435139468697,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
0.36782852958155604,1.44636294002886,0.6868071074432283,0.36685866492008384,0.2766166299187482,0.4476580188224205,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Low
0.987298890014586,-0.5699383652096143,-0.17719678330795732,-0.7067592086621368,-0.5203757490513077,0.4174172076104054,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Low
0.6001299147439423,-0.2996504800831797,-0.020105166807741756,0.36685866492008384,0.08927579183415339,0.3796161935953865,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Low
-0.17420803579734517,0.3102677427552122,-0.1641058152662727,1.9772854752934148,0.4957101524244608,-0.9547596011347801,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
0.677563709798071,0.5947194783129588,0.8700806600268131,-0.7067592086621368,-0.317158568756154,1.0713747500702322,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Low
-0.9485459863386326,0.15738542352624044,0.9355355002352362,-0.16995027187102651,-0.1837972941874594,-0.9320789927257688,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-0.09677424074321643,0.37759637774386584,-1.3553839070595741,1.9772854752934148,0.6385972323194907,-0.8413565590897235,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Low
-0.9485459863386326,-0.47579239255598843,1.1319000208605057,0.36685866492008384,0.7275047486986205,0.5988620748824961,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Low
0.05809334936504106,-0.24349853275714897,0.24171419402595085,-0.16995027187102651,-0.2504779314718067,1.2528196173423227,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Low
-1.1808473715010188,-1.0645990942538701,-1.1197464823092507,-0.7067592086621368,-0.901407962104721,0.5081396412464507,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Low
-0.3290756259056027,-0.4114173567094093,-0.8710180895172427,-0.7067592086621368,-0.5616542387987609,0.06586777727072977,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Low
-0.4065094209597314,0.8209718853211913,0.15007741773415845,0.9036676017111942,0.6227208901089318,-1.0379218319678216,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,Low
0.987298890014586,-0.09279784925811863,0.7129890435265975,-0.16995027187102651,0.43220478358222525,2.556954600860474,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,Low
1.1421664801228435,0.8374180623622881,0.2678961301093201,-0.7067592086621368,-0.574355312567208,0.20195142772479777,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Low
-0.7936783962303752,1.6825501805149794,0.7653529156933361,-0.7067592086621368,-0.6029327285462139,-0.7733147338626895,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-1.1808473715010188,0.2355551099113722,1.0533542126103979,0.36685866492008384,0.8418144126146445,-0.9056182829152556,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-1.2582811665551477,0.3063072348147032,-0.32119743176648824,0.36685866492008384,0.46395746800334303,-0.7355137198476706,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
1.4519016603393584,-1.4313824058969444,-1.957568436977067,-0.7067592086621368,-0.23460158926124783,0.4174172076104054,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Medium
-1.1034135764468902,1.1206279437352988,-0.7401084091003964,-1.2435681454532472,-1.1078004108419863,0.5194799454509564,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Low
-0.5613770110679889,0.5768636289540536,2.362451016778861,0.36685866492008384,0.3782252200663251,-0.7468540240521763,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-0.9485459863386326,-1.2054991987814714,0.08462257752573528,-0.7067592086621368,-0.5203757490513077,1.6724108729090323,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,Low
-0.5613770110679889,-0.3428468675360198,1.118809052818821,0.36685866492008384,1.3339810211419698,-0.7128331114386592,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-0.7162446011762464,1.4818061297337544,0.8438987239434439,-0.16995027187102651,0.27026609303452465,1.5287670196519607,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Low
-1.2582811665551477,0.67812509044995,0.6344432352764897,0.36685866492008384,0.16230696600272426,0.1528101095052732,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Low
1.5293354553934873,0.3122815603520812,0.6737161394015436,-0.7067592086621368,-0.6664380973884495,-0.8942779787107499,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
0.5226961196898136,-0.5388584469646026,-0.033196134849426386,-0.7067592086621368,-0.6315101445252199,-0.9207386885212632,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-0.6388108061221176,0.9730151138848009,-0.295015495683119,0.9036676017111942,2.083344373480349,0.8218880575711075,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Low
-0.9485459863386326,0.6320757947348787,0.2678961301093201,-0.16995027187102651,-0.5648295072408726,-0.7846550380671952,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-0.7162446011762464,0.1638967670894502,0.1369864496924738,-1.2435681454532472,-1.1078004108419863,-0.8224560520822141,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-0.17420803579734517,0.429754253502773,0.4380787146512203,-0.16995027187102651,-0.09171450936621789,0.20573152912629966,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,Low
-0.8711121912845039,-1.5672815300589877,-0.45210711218333455,1.4404765385023044,0.6354219638773789,0.3909564977998922,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,High
-1.2582811665551477,-1.6132301348942155,-0.17719678330795732,-0.7067592086621368,-0.4949736015144135,-0.9736601081422895,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-0.48394321601386014,-1.1587115032808817,-1.7219310122267437,0.36685866492008384,-0.43781876955640153,-0.996340716551301,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
0.7549975048521997,0.20793224520765238,0.0453496734006814,-0.16995027187102651,0.03212095987614141,1.6270496560910097,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Low
2.3036734059347745,0.5397758215450496,0.3595329064011125,-0.16995027187102651,-0.545777896588202,-0.9207386885212632,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
0.1355271444191698,0.25039023287497386,-0.4390161441416499,-0.7067592086621368,-0.7870982981886969,0.1565902109067751,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,Low
0.21296093947329856,0.7167232610566059,1.2104458291106135,-1.2435681454532472,-1.1078004108419863,-0.8300162548852178,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,Low
-0.9485459863386326,0.6293235773524911,-0.5568348565168116,-0.16995027187102651,-0.06948763027143545,0.7614064351470773,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,Low
